VDS,VGS,ID1,ID2
-3.71,-3,-0.00026363,-0.00026161
-3.7,-3,-0.00026361,-0.00026154
-3.69,-3,-0.00026359,-0.0002615
-3.68,-3,-0.00026352,-0.0002615
-3.67,-3,-0.00026348,-0.00026145
-3.66,-3,-0.00026346,-0.00026138
-3.65,-3,-0.00026344,-0.00026138
-3.64,-3,-0.00026339,-0.00026136
-3.63,-3,-0.00026336,-0.00026131
-3.62,-3,-0.00026332,-0.00026127
-3.61,-3,-0.00026326,-0.00026127
-3.6,-3,-0.00026327,-0.00026121
-3.59,-3,-0.00026326,-0.00026117
-3.58,-3,-0.00026318,-0.00026114
-3.57,-3,-0.00026315,-0.00026115
-3.56,-3,-0.00026314,-0.00026107
-3.55,-3,-0.00026309,-0.00026102
-3.54,-3,-0.00026302,-0.00026102
-3.53,-3,-0.00026301,-0.00026101
-3.52,-3,-0.00026299,-0.00026094
-3.51,-3,-0.00026294,-0.00026089
-3.5,-3,-0.0002629,-0.0002609
-3.49,-3,-0.00026289,-0.00026084
-3.48,-3,-0.00026286,-0.00026079
-3.47,-3,-0.00026279,-0.00026081
-3.46,-3,-0.00026277,-0.00026077
-3.45,-3,-0.00026278,-0.00026069
-3.44,-3,-0.00026269,-0.00026065
-3.43,-3,-0.00026265,-0.00026066
-3.42,-3,-0.00026265,-0.0002606
-3.41,-3,-0.00026265,-0.00026054
-3.4,-3,-0.00026258,-0.00026052
-3.39,-3,-0.00026254,-0.00026051
-3.38,-3,-0.00026253,-0.00026045
-3.37,-3,-0.00026247,-0.00026039
-3.36,-3,-0.00026242,-0.00026038
-3.35,-3,-0.00026239,-0.00026036
-3.34,-3,-0.00026237,-0.00026029
-3.33,-3,-0.00026232,-0.00026028
-3.32,-3,-0.0002623,-0.00026027
-3.31,-3,-0.00026229,-0.0002602
-3.3,-3,-0.00026221,-0.00026015
-3.29,-3,-0.00026219,-0.00026014
-3.28,-3,-0.00026216,-0.00026011
-3.27,-3,-0.00026216,-0.00026002
-3.26,-3,-0.0002621,-0.00026002
-3.25,-3,-0.00026203,-0.00026
-3.24,-3,-0.00026204,-0.00025993
-3.23,-3,-0.00026199,-0.00025989
-3.22,-3,-0.00026192,-0.00025986
-3.21,-3,-0.00026192,-0.00025985
-3.2,-3,-0.00026189,-0.00025977
-3.19,-3,-0.00026181,-0.00025976
-3.18,-3,-0.00026176,-0.00025973
-3.17,-3,-0.00026175,-0.00025971
-3.16,-3,-0.00026172,-0.00025965
-3.15,-3,-0.00026164,-0.00025961
-3.14,-3,-0.00026165,-0.00025959
-3.13,-3,-0.00026165,-0.00025953
-3.12,-3,-0.00026158,-0.0002595
-3.11,-3,-0.00026153,-0.00025947
-3.1,-3,-0.00026151,-0.00025942
-3.09,-3,-0.00026147,-0.00025935
-3.08,-3,-0.00026141,-0.00025933
-3.07,-3,-0.00026139,-0.0002593
-3.06,-3,-0.00026136,-0.00025924
-3.05,-3,-0.00026129,-0.00025921
-3.04,-3,-0.00026125,-0.00025918
-3.03,-3,-0.00026124,-0.00025914
-3.02,-3,-0.0002612,-0.00025905
-3.01,-3,-0.00026111,-0.00025907
-3,-3,-0.00026109,-0.00025903
-2.99,-3,-0.0002611,-0.00025897
-2.98,-3,-0.00026104,-0.00025893
-2.97,-3,-0.00026095,-0.0002589
-2.96,-3,-0.00026096,-0.00025885
-2.95,-3,-0.00026092,-0.00025879
-2.94,-3,-0.00026084,-0.0002588
-2.93,-3,-0.00026084,-0.00025875
-2.92,-3,-0.0002608,-0.00025869
-2.91,-3,-0.00026075,-0.00025863
-2.9,-3,-0.00026069,-0.00025863
-2.89,-3,-0.0002607,-0.00025857
-2.88,-3,-0.00026063,-0.00025849
-2.87,-3,-0.00026055,-0.00025851
-2.86,-3,-0.00026051,-0.00025846
-2.85,-3,-0.00026051,-0.00025839
-2.84,-3,-0.00026045,-0.00025834
-2.83,-3,-0.00026039,-0.00025832
-2.82,-3,-0.00026039,-0.00025828
-2.81,-3,-0.00026035,-0.0002582
-2.8,-3,-0.00026028,-0.00025819
-2.79,-3,-0.00026023,-0.00025816
-2.78,-3,-0.0002602,-0.00025807
-2.77,-3,-0.00026015,-0.00025803
-2.76,-3,-0.00026007,-0.00025802
-2.75,-3,-0.00026007,-0.00025797
-2.74,-3,-0.00026002,-0.00025791
-2.73,-3,-0.00025996,-0.00025788
-2.72,-3,-0.00025991,-0.00025786
-2.71,-3,-0.00025987,-0.00025779
-2.7,-3,-0.00025986,-0.00025774
-2.69,-3,-0.00025976,-0.00025773
-2.68,-3,-0.00025973,-0.0002577
-2.67,-3,-0.00025973,-0.00025761
-2.66,-3,-0.00025964,-0.00025756
-2.65,-3,-0.00025957,-0.00025754
-2.64,-3,-0.00025957,-0.00025746
-2.63,-3,-0.00025951,-0.0002574
-2.62,-3,-0.00025942,-0.00025739
-2.61,-3,-0.00025941,-0.00025733
-2.6,-3,-0.00025938,-0.00025729
-2.59,-3,-0.00025931,-0.00025721
-2.58,-3,-0.00025923,-0.00025718
-2.57,-3,-0.00025922,-0.00025714
-2.56,-3,-0.00025918,-0.00025708
-2.55,-3,-0.00025908,-0.00025704
-2.54,-3,-0.00025906,-0.00025701
-2.53,-3,-0.00025903,-0.00025695
-2.52,-3,-0.00025896,-0.00025688
-2.51,-3,-0.00025889,-0.00025684
-2.5,-3,-0.00025886,-0.0002568
-2.49,-3,-0.00025883,-0.00025671
-2.48,-3,-0.00025873,-0.00025667
-2.47,-3,-0.00025868,-0.00025666
-2.46,-3,-0.00025866,-0.00025656
-2.45,-3,-0.0002586,-0.00025651
-2.44,-3,-0.00025854,-0.0002565
-2.43,-3,-0.00025849,-0.00025644
-2.42,-3,-0.00025845,-0.00025634
-2.41,-3,-0.00025836,-0.0002563
-2.4,-3,-0.00025832,-0.00025629
-2.39,-3,-0.00025828,-0.00025619
-2.38,-3,-0.00025822,-0.00025612
-2.37,-3,-0.00025813,-0.00025611
-2.36,-3,-0.00025812,-0.00025606
-2.35,-3,-0.00025806,-0.00025596
-2.34,-3,-0.00025799,-0.00025591
-2.33,-3,-0.00025793,-0.0002559
-2.32,-3,-0.00025788,-0.00025582
-2.31,-3,-0.00025782,-0.00025572
-2.3,-3,-0.00025775,-0.00025571
-2.29,-3,-0.00025774,-0.00025564
-2.28,-3,-0.00025769,-0.00025555
-2.27,-3,-0.00025759,-0.00025549
-2.26,-3,-0.0002575,-0.00025547
-2.25,-3,-0.00025746,-0.0002554
-2.24,-3,-0.00025742,-0.0002553
-2.23,-3,-0.0002573,-0.00025528
-2.22,-3,-0.00025728,-0.0002552
-2.21,-3,-0.00025723,-0.00025512
-2.2,-3,-0.00025712,-0.00025505
-2.19,-3,-0.00025707,-0.00025502
-2.18,-3,-0.00025704,-0.00025494
-2.17,-3,-0.00025694,-0.00025485
-2.16,-3,-0.00025688,-0.00025481
-2.15,-3,-0.00025681,-0.00025475
-2.14,-3,-0.00025676,-0.00025469
-2.13,-3,-0.00025666,-0.00025456
-2.12,-3,-0.00025657,-0.00025454
-2.11,-3,-0.00025654,-0.00025445
-2.1,-3,-0.00025648,-0.00025437
-2.09,-3,-0.00025639,-0.00025431
-2.08,-3,-0.00025631,-0.00025426
-2.07,-3,-0.00025625,-0.00025417
-2.06,-3,-0.00025616,-0.00025406
-2.05,-3,-0.00025609,-0.00025403
-2.04,-3,-0.00025603,-0.00025394
-2.03,-3,-0.00025595,-0.00025384
-2.02,-3,-0.00025583,-0.00025378
-2.01,-3,-0.00025578,-0.00025371
-2,-3,-0.00025573,-0.0002536
-1.99,-3,-0.0002556,-0.00025351
-1.98,-3,-0.00025551,-0.00025344
-1.97,-3,-0.00025544,-0.00025336
-1.96,-3,-0.00025536,-0.00025322
-1.95,-3,-0.00025524,-0.00025319
-1.94,-3,-0.00025519,-0.0002531
-1.93,-3,-0.00025514,-0.00025297
-1.92,-3,-0.00025498,-0.00025286
-1.91,-3,-0.00025489,-0.00025283
-1.9,-3,-0.00025483,-0.00025273
-1.89,-3,-0.00025473,-0.0002526
-1.88,-3,-0.00025461,-0.00025249
-1.87,-3,-0.00025451,-0.00025243
-1.86,-3,-0.00025442,-0.00025228
-1.85,-3,-0.00025431,-0.00025219
-1.84,-3,-0.00025416,-0.00025212
-1.83,-3,-0.00025408,-0.00025201
-1.82,-3,-0.000254,-0.00025186
-1.81,-3,-0.00025387,-0.00025176
-1.8,-3,-0.00025375,-0.0002517
-1.79,-3,-0.00025365,-0.00025154
-1.78,-3,-0.00025354,-0.00025137
-1.77,-3,-0.00025336,-0.0002513
-1.76,-3,-0.00025325,-0.00025118
-1.75,-3,-0.00025317,-0.00025102
-1.74,-3,-0.000253,-0.00025088
-1.73,-3,-0.00025288,-0.00025077
-1.72,-3,-0.00025276,-0.00025062
-1.71,-3,-0.00025262,-0.00025048
-1.7,-3,-0.00025245,-0.00025037
-1.69,-3,-0.00025232,-0.00025021
-1.68,-3,-0.0002522,-0.00025003
-1.67,-3,-0.000252,-0.00024985
-1.66,-3,-0.00025185,-0.00024972
-1.65,-3,-0.00025171,-0.00024955
-1.64,-3,-0.00025156,-0.00024936
-1.63,-3,-0.00025137,-0.00024925
-1.62,-3,-0.00025119,-0.00024907
-1.61,-3,-0.00025104,-0.00024888
-1.6,-3,-0.00025082,-0.00024866
-1.59,-3,-0.00025062,-0.00024847
-1.58,-3,-0.00025047,-0.00024831
-1.57,-3,-0.00025025,-0.00024805
-1.56,-3,-0.00025003,-0.00024789
-1.55,-3,-0.00024982,-0.0002477
-1.54,-3,-0.00024965,-0.00024746
-1.53,-3,-0.0002494,-0.00024724
-1.52,-3,-0.00024916,-0.00024703
-1.51,-3,-0.00024896,-0.0002468
-1.5,-3,-0.0002487,-0.00024652
-1.49,-3,-0.00024844,-0.00024631
-1.48,-3,-0.00024818,-0.00024605
-1.47,-3,-0.00024793,-0.00024574
-1.46,-3,-0.00024764,-0.00024547
-1.45,-3,-0.00024736,-0.0002452
-1.44,-3,-0.0002471,-0.00024494
-1.43,-3,-0.00024682,-0.00024462
-1.42,-3,-0.00024647,-0.00024433
-1.41,-3,-0.00024614,-0.00024401
-1.4,-3,-0.00024585,-0.00024367
-1.39,-3,-0.00024552,-0.0002433
-1.38,-3,-0.00024515,-0.00024298
-1.37,-3,-0.00024481,-0.00024266
-1.36,-3,-0.00024445,-0.00024224
-1.35,-3,-0.00024403,-0.00024188
-1.34,-3,-0.00024364,-0.00024153
-1.33,-3,-0.00024328,-0.00024111
-1.32,-3,-0.00024289,-0.00024066
-1.31,-3,-0.0002424,-0.00024026
-1.3,-3,-0.00024197,-0.00023982
-1.29,-3,-0.00024155,-0.00023934
-1.28,-3,-0.00024107,-0.00023889
-1.27,-3,-0.00024057,-0.00023845
-1.26,-3,-0.00024007,-0.00023788
-1.25,-3,-0.00023957,-0.00023741
-1.24,-3,-0.00023901,-0.00023688
-1.23,-3,-0.00023852,-0.00023637
-1.22,-3,-0.00023798,-0.0002358
-1.21,-3,-0.00023733,-0.00023521
-1.2,-3,-0.00023678,-0.00023462
-1.19,-3,-0.00023619,-0.00023404
-1.18,-3,-0.00023557,-0.0002334
-1.17,-3,-0.00023493,-0.00023276
-1.16,-3,-0.00023424,-0.00023211
-1.15,-3,-0.00023359,-0.00023144
-1.14,-3,-0.0002329,-0.00023074
-1.13,-3,-0.00023219,-0.00023007
-1.12,-3,-0.00023151,-0.00022936
-1.11,-3,-0.00023071,-0.00022856
-1.1,-3,-0.00022992,-0.00022782
-1.09,-3,-0.00022915,-0.00022706
-1.08,-3,-0.00022841,-0.00022624
-1.07,-3,-0.00022759,-0.00022543
-1.06,-3,-0.00022666,-0.00022457
-1.05,-3,-0.00022582,-0.00022373
-1.04,-3,-0.00022496,-0.00022284
-1.03,-3,-0.00022403,-0.00022195
-1.02,-3,-0.00022314,-0.00022109
-1.01,-3,-0.00022215,-0.00022003
-1,-3,-0.00022119,-0.00021908
-0.99,-3,-0.00022019,-0.00021812
-0.98,-3,-0.00021922,-0.00021715
-0.97,-3,-0.0002182,-0.00021611
-0.96,-3,-0.00021707,-0.000215
-0.95,-3,-0.000216,-0.00021399
-0.94,-3,-0.00021493,-0.00021288
-0.93,-3,-0.00021382,-0.00021174
-0.92,-3,-0.00021265,-0.00021066
-0.91,-3,-0.00021143,-0.00020943
-0.9,-3,-0.00021028,-0.00020823
-0.89,-3,-0.00020906,-0.00020705
-0.88,-3,-0.00020782,-0.00020587
-0.87,-3,-0.00020661,-0.0002046
-0.86,-3,-0.00020524,-0.00020322
-0.85,-3,-0.00020392,-0.00020198
-0.84,-3,-0.00020259,-0.00020068
-0.83,-3,-0.0002013,-0.00019932
-0.82,-3,-0.00019988,-0.00019795
-0.81,-3,-0.0001985,-0.0001966
-0.8,-3,-0.00019701,-0.0001951
-0.79,-3,-0.00019557,-0.00019368
-0.78,-3,-0.0001941,-0.00019226
-0.77,-3,-0.00019261,-0.00019076
-0.76,-3,-0.00019114,-0.00018926
-0.75,-3,-0.00018947,-0.00018761
-0.74,-3,-0.00018788,-0.0001861
-0.73,-3,-0.00018632,-0.00018454
-0.72,-3,-0.00018472,-0.00018289
-0.71,-3,-0.00018307,-0.00018128
-0.7,-3,-0.00018126,-0.00017955
-0.690000000000001,-3,-0.00017963,-0.00017787
-0.68,-3,-0.00017792,-0.00017617
-0.67,-3,-0.00017616,-0.00017448
-0.66,-3,-0.00017441,-0.00017273
-0.65,-3,-0.00017252,-0.00017081
-0.64,-3,-0.0001707,-0.00016905
-0.63,-3,-0.00016884,-0.00016724
-0.62,-3,-0.00016702,-0.00016539
-0.61,-3,-0.00016513,-0.00016351
-0.6,-3,-0.00016305,-0.00016152
-0.59,-3,-0.00016115,-0.0001596
-0.58,-3,-0.00015923,-0.00015762
-0.57,-3,-0.00015721,-0.00015566
-0.56,-3,-0.00015519,-0.00015372
-0.55,-3,-0.00015305,-0.00015152
-0.54,-3,-0.00015098,-0.00014948
-0.53,-3,-0.00014883,-0.00014744
-0.52,-3,-0.00014675,-0.00014534
-0.51,-3,-0.00014465,-0.00014321
-0.5,-3,-0.00014232,-0.00014092
-0.49,-3,-0.00014009,-0.00013878
-0.48,-3,-0.00013792,-0.00013657
-0.47,-3,-0.00013569,-0.00013435
-0.46,-3,-0.00013341,-0.00013213
-0.45,-3,-0.00013095,-0.00012972
-0.44,-3,-0.00012867,-0.00012737
-0.43,-3,-0.00012627,-0.00012506
-0.42,-3,-0.00012392,-0.00012275
-0.41,-3,-0.00012157,-0.00012038
-0.4,-3,-0.00011897,-0.00011777
-0.39,-3,-0.0001165,-0.00011539
-0.38,-3,-0.00011402,-0.00011296
-0.37,-3,-0.00011157,-0.00011046
-0.36,-3,-0.00010904,-0.00010795
-0.35,-3,-0.00010627,-0.0001053
-0.34,-3,-0.00010375,-0.00010272
-0.33,-3,-0.00010117,-0.00010014
-0.32,-3,-0.000098541,-0.000097586
-0.31,-3,-0.000095912,-0.000094956
-0.3,-3,-0.000093013,-0.000092142
-0.29,-3,-0.000090322,-0.000089477
-0.28,-3,-0.000087628,-0.00008676
-0.27,-3,-0.000084853,-0.000084048
-0.26,-3,-0.000082075,-0.00008133
-0.25,-3,-0.000079101,-0.000078322
-0.24,-3,-0.000076246,-0.000075501
-0.23,-3,-0.000073366,-0.000072714
-0.22,-3,-0.000070522,-0.000069862
-0.21,-3,-0.000067651,-0.00006696
-0.2,-3,-0.000064694,-0.000064088
-0.19,-3,-0.000061506,-0.000060963
-0.18,-3,-0.00005857,-0.000057994
-0.17,-3,-0.000055542,-0.000054998
-0.16,-3,-0.000052501,-0.000052035
-0.15,-3,-0.00004948,-0.000048995
-0.14,-3,-0.00004614,-0.000045668
-0.13,-3,-0.000043011,-0.000042618
-0.12,-3,-0.000039882,-0.000039535
-0.11,-3,-0.000036761,-0.000036386
-0.0999999999999996,-3,-0.00003356,-0.000033235
-0.0899999999999999,-3,-0.000030087,-0.000029854
-0.0800000000000001,-3,-0.000026892,-0.000026623
-0.0700000000000003,-3,-0.000023638,-0.000023383
-0.0599999999999996,-3,-0.00002032,-0.000020166
-0.0499999999999998,-3,-0.000017015,-0.00001688
-0.04,-3,-0.000013427,-0.000013273
-0.0300000000000002,-3,-0.000010043,-0.0000099766
-0.0199999999999996,-3,-0.0000066894,-0.0000065904
-0.00999999999999979,-3,-0.0000032498,-0.0000032427
0,-3,0.00000017115,0.00000018668
-5,-2.5,-0.00013859,-0.00013799
-4.99,-2.5,-0.00013856,-0.00013798
-4.98,-2.5,-0.00013859,-0.00013794
-4.97,-2.5,-0.00013858,-0.0001379
-4.96,-2.5,-0.00013852,-0.00013793
-4.95,-2.5,-0.00013853,-0.00013791
-4.94,-2.5,-0.00013853,-0.00013787
-4.93,-2.5,-0.0001385,-0.00013787
-4.92,-2.5,-0.00013846,-0.00013787
-4.91,-2.5,-0.00013848,-0.00013783
-4.9,-2.5,-0.00013849,-0.0001378
-4.89,-2.5,-0.00013843,-0.00013782
-4.88,-2.5,-0.00013841,-0.00013785
-4.87,-2.5,-0.00013841,-0.00013778
-4.86,-2.5,-0.0001384,-0.00013779
-4.85,-2.5,-0.00013838,-0.00013777
-4.84,-2.5,-0.00013838,-0.00013775
-4.83,-2.5,-0.00013838,-0.0001377
-4.82,-2.5,-0.00013832,-0.00013774
-4.81,-2.5,-0.00013828,-0.00013774
-4.8,-2.5,-0.00013833,-0.0001377
-4.79,-2.5,-0.00013834,-0.00013765
-4.78,-2.5,-0.00013828,-0.00013766
-4.77,-2.5,-0.00013826,-0.00013766
-4.76,-2.5,-0.00013827,-0.00013762
-4.75,-2.5,-0.00013823,-0.0001376
-4.74,-2.5,-0.0001382,-0.00013758
-4.73,-2.5,-0.00013822,-0.00013757
-4.72,-2.5,-0.00013821,-0.00013753
-4.71,-2.5,-0.00013818,-0.00013758
-4.7,-2.5,-0.00013814,-0.00013755
-4.69,-2.5,-0.00013818,-0.00013749
-4.68,-2.5,-0.00013816,-0.0001375
-4.67,-2.5,-0.00013809,-0.00013751
-4.66,-2.5,-0.0001381,-0.00013746
-4.65,-2.5,-0.0001381,-0.00013741
-4.64,-2.5,-0.00013809,-0.00013744
-4.63,-2.5,-0.00013805,-0.00013742
-4.62,-2.5,-0.00013807,-0.00013737
-4.61,-2.5,-0.00013804,-0.00013736
-4.6,-2.5,-0.00013799,-0.00013738
-4.59,-2.5,-0.00013798,-0.00013737
-4.58,-2.5,-0.000138,-0.00013733
-4.57,-2.5,-0.00013798,-0.00013732
-4.56,-2.5,-0.00013793,-0.00013731
-4.55,-2.5,-0.00013795,-0.0001373
-4.54,-2.5,-0.00013795,-0.00013723
-4.53,-2.5,-0.00013791,-0.00013727
-4.52,-2.5,-0.00013788,-0.00013726
-4.51,-2.5,-0.00013789,-0.00013722
-4.5,-2.5,-0.00013788,-0.0001372
-4.49,-2.5,-0.00013785,-0.00013721
-4.48,-2.5,-0.00013781,-0.00013719
-4.47,-2.5,-0.00013783,-0.00013711
-4.46,-2.5,-0.00013783,-0.00013714
-4.45,-2.5,-0.00013777,-0.00013715
-4.44,-2.5,-0.00013778,-0.0001371
-4.43,-2.5,-0.00013778,-0.00013709
-4.42,-2.5,-0.00013773,-0.00013709
-4.41,-2.5,-0.00013769,-0.00013708
-4.4,-2.5,-0.0001377,-0.00013702
-4.39,-2.5,-0.00013767,-0.00013703
-4.38,-2.5,-0.00013766,-0.00013703
-4.37,-2.5,-0.00013766,-0.00013699
-4.36,-2.5,-0.00013765,-0.00013696
-4.35,-2.5,-0.00013761,-0.00013697
-4.34,-2.5,-0.0001376,-0.00013696
-4.33,-2.5,-0.0001376,-0.00013692
-4.32,-2.5,-0.00013759,-0.00013687
-4.31,-2.5,-0.00013754,-0.0001369
-4.3,-2.5,-0.00013753,-0.00013686
-4.29,-2.5,-0.00013757,-0.00013683
-4.28,-2.5,-0.00013752,-0.00013684
-4.27,-2.5,-0.00013747,-0.00013685
-4.26,-2.5,-0.00013751,-0.0001368
-4.25,-2.5,-0.0001375,-0.00013677
-4.24,-2.5,-0.00013743,-0.00013679
-4.23,-2.5,-0.00013743,-0.00013676
-4.22,-2.5,-0.00013744,-0.00013674
-4.21,-2.5,-0.00013739,-0.00013671
-4.2,-2.5,-0.00013738,-0.00013673
-4.19,-2.5,-0.00013738,-0.00013671
-4.18,-2.5,-0.00013738,-0.00013664
-4.17,-2.5,-0.00013734,-0.00013665
-4.16,-2.5,-0.0001373,-0.00013666
-4.15,-2.5,-0.00013732,-0.00013661
-4.14,-2.5,-0.00013731,-0.00013658
-4.13,-2.5,-0.00013723,-0.00013661
-4.12,-2.5,-0.00013726,-0.00013658
-4.11,-2.5,-0.00013725,-0.00013654
-4.1,-2.5,-0.00013722,-0.00013656
-4.09,-2.5,-0.00013719,-0.00013656
-4.08,-2.5,-0.00013721,-0.0001365
-4.07,-2.5,-0.00013719,-0.00013648
-4.06,-2.5,-0.00013715,-0.00013649
-4.05,-2.5,-0.00013713,-0.00013649
-4.04,-2.5,-0.00013715,-0.00013641
-4.03,-2.5,-0.00013712,-0.0001364
-4.02,-2.5,-0.00013708,-0.00013644
-4.01,-2.5,-0.00013708,-0.00013637
-4,-2.5,-0.00013707,-0.00013636
-3.99,-2.5,-0.00013703,-0.00013637
-3.98,-2.5,-0.00013705,-0.00013638
-3.97,-2.5,-0.00013704,-0.0001363
-3.96,-2.5,-0.00013702,-0.00013628
-3.95,-2.5,-0.00013697,-0.00013633
-3.94,-2.5,-0.00013699,-0.00013627
-3.93,-2.5,-0.00013697,-0.00013624
-3.92,-2.5,-0.00013694,-0.00013626
-3.91,-2.5,-0.00013693,-0.00013623
-3.9,-2.5,-0.00013692,-0.00013619
-3.89,-2.5,-0.00013689,-0.00013618
-3.88,-2.5,-0.00013686,-0.0001362
-3.87,-2.5,-0.00013685,-0.00013616
-3.86,-2.5,-0.00013688,-0.00013612
-3.85,-2.5,-0.0001368,-0.00013613
-3.84,-2.5,-0.00013679,-0.00013613
-3.83,-2.5,-0.00013681,-0.00013608
-3.82,-2.5,-0.00013677,-0.00013608
-3.81,-2.5,-0.00013671,-0.00013607
-3.8,-2.5,-0.00013675,-0.00013604
-3.79,-2.5,-0.00013676,-0.00013596
-3.78,-2.5,-0.00013669,-0.000136
-3.77,-2.5,-0.00013668,-0.00013599
-3.76,-2.5,-0.00013669,-0.00013597
-3.75,-2.5,-0.00013667,-0.00013594
-3.74,-2.5,-0.00013664,-0.00013594
-3.73,-2.5,-0.00013664,-0.00013591
-3.72,-2.5,-0.00013663,-0.00013586
-3.71,-2.5,-0.0001366,-0.0001359
-3.7,-2.5,-0.00013656,-0.00013591
-3.69,-2.5,-0.00013656,-0.00013584
-3.68,-2.5,-0.00013655,-0.00013581
-3.67,-2.5,-0.00013651,-0.00013581
-3.66,-2.5,-0.00013651,-0.00013578
-3.65,-2.5,-0.00013652,-0.00013578
-3.64,-2.5,-0.00013648,-0.00013573
-3.63,-2.5,-0.00013643,-0.00013575
-3.62,-2.5,-0.00013643,-0.0001357
-3.61,-2.5,-0.00013642,-0.00013568
-3.6,-2.5,-0.00013639,-0.00013567
-3.59,-2.5,-0.00013638,-0.00013567
-3.58,-2.5,-0.00013638,-0.00013561
-3.57,-2.5,-0.00013635,-0.00013561
-3.56,-2.5,-0.00013633,-0.00013561
-3.55,-2.5,-0.00013634,-0.00013555
-3.54,-2.5,-0.00013635,-0.00013556
-3.53,-2.5,-0.00013628,-0.00013555
-3.52,-2.5,-0.00013626,-0.00013555
-3.51,-2.5,-0.00013625,-0.00013549
-3.5,-2.5,-0.00013621,-0.00013549
-3.49,-2.5,-0.00013618,-0.0001355
-3.48,-2.5,-0.0001362,-0.00013545
-3.47,-2.5,-0.00013619,-0.00013543
-3.46,-2.5,-0.00013615,-0.00013542
-3.45,-2.5,-0.00013614,-0.00013541
-3.44,-2.5,-0.00013615,-0.00013536
-3.43,-2.5,-0.00013612,-0.00013536
-3.42,-2.5,-0.00013606,-0.00013537
-3.41,-2.5,-0.00013611,-0.00013531
-3.4,-2.5,-0.00013609,-0.0001353
-3.39,-2.5,-0.00013603,-0.00013531
-3.38,-2.5,-0.000136,-0.00013529
-3.37,-2.5,-0.00013601,-0.00013525
-3.36,-2.5,-0.000136,-0.00013524
-3.35,-2.5,-0.00013594,-0.00013527
-3.34,-2.5,-0.00013595,-0.0001352
-3.33,-2.5,-0.00013597,-0.00013518
-3.32,-2.5,-0.00013592,-0.00013517
-3.31,-2.5,-0.0001359,-0.00013518
-3.3,-2.5,-0.00013589,-0.00013512
-3.29,-2.5,-0.00013588,-0.0001351
-3.28,-2.5,-0.00013582,-0.00013512
-3.27,-2.5,-0.00013582,-0.00013508
-3.26,-2.5,-0.00013582,-0.00013504
-3.25,-2.5,-0.00013579,-0.00013504
-3.24,-2.5,-0.00013575,-0.00013502
-3.23,-2.5,-0.00013575,-0.00013501
-3.22,-2.5,-0.00013574,-0.00013496
-3.21,-2.5,-0.00013572,-0.00013497
-3.2,-2.5,-0.00013569,-0.00013494
-3.19,-2.5,-0.00013569,-0.00013489
-3.18,-2.5,-0.00013565,-0.00013493
-3.17,-2.5,-0.00013563,-0.00013489
-3.16,-2.5,-0.00013563,-0.00013485
-3.15,-2.5,-0.00013561,-0.00013483
-3.14,-2.5,-0.00013557,-0.00013483
-3.13,-2.5,-0.00013555,-0.0001348
-3.12,-2.5,-0.00013557,-0.00013477
-3.11,-2.5,-0.00013554,-0.00013476
-3.1,-2.5,-0.00013551,-0.00013476
-3.09,-2.5,-0.00013549,-0.00013473
-3.08,-2.5,-0.0001355,-0.00013469
-3.07,-2.5,-0.00013545,-0.0001347
-3.06,-2.5,-0.00013542,-0.00013468
-3.05,-2.5,-0.00013545,-0.00013461
-3.04,-2.5,-0.0001354,-0.00013464
-3.03,-2.5,-0.00013538,-0.00013464
-3.02,-2.5,-0.00013538,-0.0001346
-3.01,-2.5,-0.00013537,-0.00013455
-3,-2.5,-0.0001353,-0.00013455
-2.99,-2.5,-0.00013528,-0.00013454
-2.98,-2.5,-0.00013529,-0.00013448
-2.97,-2.5,-0.00013525,-0.00013447
-2.96,-2.5,-0.00013522,-0.00013449
-2.95,-2.5,-0.00013522,-0.00013444
-2.94,-2.5,-0.00013523,-0.0001344
-2.93,-2.5,-0.00013518,-0.00013443
-2.92,-2.5,-0.00013513,-0.00013441
-2.91,-2.5,-0.00013515,-0.00013435
-2.9,-2.5,-0.00013511,-0.00013433
-2.89,-2.5,-0.00013507,-0.00013434
-2.88,-2.5,-0.00013507,-0.0001343
-2.87,-2.5,-0.00013508,-0.00013426
-2.86,-2.5,-0.00013501,-0.00013426
-2.85,-2.5,-0.000135,-0.00013426
-2.84,-2.5,-0.00013501,-0.00013421
-2.83,-2.5,-0.00013497,-0.00013417
-2.82,-2.5,-0.00013494,-0.00013418
-2.81,-2.5,-0.00013493,-0.00013417
-2.8,-2.5,-0.00013495,-0.00013412
-2.79,-2.5,-0.00013486,-0.00013414
-2.78,-2.5,-0.00013487,-0.00013411
-2.77,-2.5,-0.00013484,-0.00013406
-2.76,-2.5,-0.00013483,-0.00013405
-2.75,-2.5,-0.00013478,-0.00013405
-2.74,-2.5,-0.00013475,-0.000134
-2.73,-2.5,-0.00013478,-0.00013396
-2.72,-2.5,-0.00013474,-0.00013395
-2.71,-2.5,-0.00013468,-0.00013396
-2.7,-2.5,-0.0001347,-0.00013392
-2.69,-2.5,-0.00013468,-0.00013389
-2.68,-2.5,-0.00013466,-0.00013388
-2.67,-2.5,-0.00013463,-0.00013386
-2.66,-2.5,-0.00013462,-0.00013382
-2.65,-2.5,-0.00013459,-0.00013382
-2.64,-2.5,-0.00013453,-0.00013381
-2.63,-2.5,-0.00013455,-0.00013375
-2.62,-2.5,-0.00013455,-0.0001337
-2.61,-2.5,-0.00013451,-0.00013373
