VDS,VGS,ID1,ID2
-3.74,-4.5,-0.0025146,-0.0025086
-3.73,-4.5,-0.0025135,-0.0025077
-3.72,-4.5,-0.0025124,-0.0025066
-3.71,-4.5,-0.0025113,-0.0025054
-3.7,-4.5,-0.0025105,-0.0025043
-3.69,-4.5,-0.0025092,-0.0025033
-3.68,-4.5,-0.002508,-0.0025023
-3.67,-4.5,-0.002507,-0.0025011
-3.66,-4.5,-0.0025061,-0.0025001
-3.65,-4.5,-0.002505,-0.002499
-3.64,-4.5,-0.0025036,-0.0024977
-3.63,-4.5,-0.0025025,-0.0024965
-3.62,-4.5,-0.0025013,-0.0024956
-3.61,-4.5,-0.0025004,-0.0024944
-3.6,-4.5,-0.0024991,-0.0024933
-3.59,-4.5,-0.0024979,-0.0024921
-3.58,-4.5,-0.0024969,-0.002491
-3.57,-4.5,-0.0024956,-0.0024898
-3.56,-4.5,-0.0024945,-0.0024887
-3.55,-4.5,-0.0024935,-0.0024875
-3.54,-4.5,-0.0024921,-0.0024863
-3.53,-4.5,-0.002491,-0.0024852
-3.52,-4.5,-0.0024896,-0.0024839
-3.51,-4.5,-0.0024884,-0.0024826
-3.5,-4.5,-0.0024872,-0.0024813
-3.49,-4.5,-0.0024859,-0.00248
-3.48,-4.5,-0.0024848,-0.002479
-3.47,-4.5,-0.0024836,-0.0024774
-3.46,-4.5,-0.0024822,-0.0024764
-3.45,-4.5,-0.002481,-0.0024752
-3.44,-4.5,-0.0024798,-0.0024739
-3.43,-4.5,-0.0024785,-0.0024724
-3.42,-4.5,-0.0024772,-0.0024712
-3.41,-4.5,-0.002476,-0.0024698
-3.4,-4.5,-0.0024745,-0.0024686
-3.39,-4.5,-0.0024733,-0.0024673
-3.38,-4.5,-0.002472,-0.002466
-3.37,-4.5,-0.0024706,-0.0024645
-3.36,-4.5,-0.0024691,-0.002463
-3.35,-4.5,-0.0024677,-0.0024618
-3.34,-4.5,-0.0024665,-0.0024605
-3.33,-4.5,-0.002465,-0.002459
-3.32,-4.5,-0.0024636,-0.0024576
-3.31,-4.5,-0.0024622,-0.0024565
-3.3,-4.5,-0.0024607,-0.002455
-3.29,-4.5,-0.0024594,-0.0024534
-3.28,-4.5,-0.002458,-0.0024521
-3.27,-4.5,-0.0024565,-0.0024505
-3.26,-4.5,-0.0024551,-0.0024493
-3.25,-4.5,-0.0024535,-0.0024476
-3.24,-4.5,-0.0024521,-0.0024461
-3.23,-4.5,-0.0024508,-0.0024445
-3.22,-4.5,-0.0024492,-0.0024429
-3.21,-4.5,-0.0024476,-0.0024416
-3.2,-4.5,-0.0024462,-0.0024401
-3.19,-4.5,-0.0024445,-0.0024385
-3.18,-4.5,-0.0024429,-0.0024368
-3.17,-4.5,-0.0024413,-0.0024353
-3.16,-4.5,-0.0024397,-0.0024338
-3.15,-4.5,-0.0024381,-0.0024323
-3.14,-4.5,-0.0024364,-0.0024304
-3.13,-4.5,-0.0024348,-0.0024289
-3.12,-4.5,-0.0024331,-0.0024272
-3.11,-4.5,-0.0024315,-0.0024254
-3.1,-4.5,-0.0024299,-0.0024238
-3.09,-4.5,-0.002428,-0.002422
-3.08,-4.5,-0.0024265,-0.0024203
-3.07,-4.5,-0.0024246,-0.0024185
-3.06,-4.5,-0.002423,-0.0024169
-3.05,-4.5,-0.0024213,-0.0024152
-3.04,-4.5,-0.0024194,-0.0024132
-3.03,-4.5,-0.0024176,-0.0024115
-3.02,-4.5,-0.0024159,-0.0024098
-3.01,-4.5,-0.002414,-0.0024079
-3,-4.5,-0.0024122,-0.0024062
-2.99,-4.5,-0.0024103,-0.0024039
-2.98,-4.5,-0.0024084,-0.0024021
-2.97,-4.5,-0.0024064,-0.0024003
-2.96,-4.5,-0.0024045,-0.0023985
-2.95,-4.5,-0.0024027,-0.0023965
-2.94,-4.5,-0.0024005,-0.0023946
-2.93,-4.5,-0.0023987,-0.0023926
-2.92,-4.5,-0.0023967,-0.0023905
-2.91,-4.5,-0.0023949,-0.0023886
-2.9,-4.5,-0.0023926,-0.0023865
-2.89,-4.5,-0.0023905,-0.0023842
-2.88,-4.5,-0.0023885,-0.0023822
-2.87,-4.5,-0.0023865,-0.0023801
-2.86,-4.5,-0.0023842,-0.002378
-2.85,-4.5,-0.0023823,-0.0023758
-2.84,-4.5,-0.00238,-0.0023738
-2.83,-4.5,-0.002378,-0.0023717
-2.82,-4.5,-0.0023756,-0.0023697
-2.81,-4.5,-0.0023734,-0.0023675
-2.8,-4.5,-0.0023711,-0.002365
-2.79,-4.5,-0.0023689,-0.0023625
-2.78,-4.5,-0.0023667,-0.0023603
-2.77,-4.5,-0.0023643,-0.002358
-2.76,-4.5,-0.0023619,-0.0023558
-2.75,-4.5,-0.0023595,-0.0023534
-2.74,-4.5,-0.0023572,-0.002351
-2.73,-4.5,-0.0023546,-0.0023485
-2.72,-4.5,-0.0023522,-0.002346
-2.71,-4.5,-0.00235,-0.0023436
-2.7,-4.5,-0.0023473,-0.0023413
-2.69,-4.5,-0.0023447,-0.0023386
-2.68,-4.5,-0.0023423,-0.0023358
-2.67,-4.5,-0.0023398,-0.0023334
-2.66,-4.5,-0.0023371,-0.002331
-2.65,-4.5,-0.0023345,-0.0023285
-2.64,-4.5,-0.0023318,-0.0023254
-2.63,-4.5,-0.0023292,-0.0023229
-2.62,-4.5,-0.0023265,-0.0023202
-2.61,-4.5,-0.0023238,-0.0023175
-2.6,-4.5,-0.0023211,-0.0023148
-2.59,-4.5,-0.0023187,-0.0023121
-2.58,-4.5,-0.0023154,-0.0023091
-2.57,-4.5,-0.0023126,-0.0023064
-2.56,-4.5,-0.00231,-0.0023035
-2.55,-4.5,-0.0023071,-0.0023006
-2.54,-4.5,-0.0023041,-0.0022978
-2.53,-4.5,-0.0023011,-0.0022946
-2.52,-4.5,-0.0022981,-0.0022916
-2.51,-4.5,-0.0022951,-0.0022887
-2.5,-4.5,-0.0022921,-0.0022855
-2.49,-4.5,-0.002289,-0.0022827
-2.48,-4.5,-0.0022858,-0.0022793
-2.47,-4.5,-0.0022826,-0.0022762
-2.46,-4.5,-0.0022796,-0.0022731
-2.45,-4.5,-0.0022764,-0.0022701
-2.44,-4.5,-0.002273,-0.0022669
-2.43,-4.5,-0.0022696,-0.0022632
-2.42,-4.5,-0.0022665,-0.0022601
-2.41,-4.5,-0.0022632,-0.0022567
-2.4,-4.5,-0.0022598,-0.0022533
-2.39,-4.5,-0.0022564,-0.0022502
-2.38,-4.5,-0.0022528,-0.0022466
-2.37,-4.5,-0.0022493,-0.002243
-2.36,-4.5,-0.0022461,-0.0022396
-2.35,-4.5,-0.0022425,-0.0022361
-2.34,-4.5,-0.0022389,-0.0022327
-2.33,-4.5,-0.0022353,-0.0022288
-2.32,-4.5,-0.0022314,-0.0022252
-2.31,-4.5,-0.0022278,-0.0022216
-2.3,-4.5,-0.0022243,-0.0022178
-2.29,-4.5,-0.0022205,-0.0022143
-2.28,-4.5,-0.0022166,-0.0022101
-2.27,-4.5,-0.0022126,-0.0022062
-2.26,-4.5,-0.0022088,-0.0022024
-2.25,-4.5,-0.0022051,-0.0021987
-2.24,-4.5,-0.0022012,-0.0021948
-2.23,-4.5,-0.0021968,-0.0021905
-2.22,-4.5,-0.002193,-0.0021864
-2.21,-4.5,-0.0021893,-0.0021827
-2.2,-4.5,-0.0021848,-0.0021785
-2.19,-4.5,-0.0021808,-0.0021745
-2.18,-4.5,-0.0021763,-0.0021699
-2.17,-4.5,-0.0021724,-0.0021658
-2.16,-4.5,-0.0021679,-0.0021615
-2.15,-4.5,-0.0021638,-0.0021571
-2.14,-4.5,-0.0021595,-0.002153
-2.13,-4.5,-0.002155,-0.0021484
-2.12,-4.5,-0.0021504,-0.0021439
-2.11,-4.5,-0.002146,-0.0021395
-2.1,-4.5,-0.0021416,-0.0021351
-2.09,-4.5,-0.0021372,-0.0021306
-2.08,-4.5,-0.002132,-0.0021255
-2.07,-4.5,-0.0021276,-0.0021212
-2.06,-4.5,-0.0021231,-0.0021164
-2.05,-4.5,-0.0021183,-0.0021117
-2.04,-4.5,-0.0021138,-0.0021072
-2.03,-4.5,-0.0021086,-0.0021019
-2.02,-4.5,-0.0021037,-0.002097
-2.01,-4.5,-0.0020988,-0.0020925
-2,-4.5,-0.002094,-0.0020873
-1.99,-4.5,-0.0020888,-0.0020825
-1.98,-4.5,-0.002084,-0.0020775
-1.97,-4.5,-0.0020785,-0.0020719
-1.96,-4.5,-0.0020737,-0.0020668
-1.95,-4.5,-0.0020682,-0.0020617
-1.94,-4.5,-0.0020632,-0.0020566
-1.93,-4.5,-0.002058,-0.0020515
-1.92,-4.5,-0.0020522,-0.0020457
-1.91,-4.5,-0.0020468,-0.0020403
-1.9,-4.5,-0.0020415,-0.0020351
-1.89,-4.5,-0.0020363,-0.0020297
-1.88,-4.5,-0.0020307,-0.0020242
-1.87,-4.5,-0.0020247,-0.0020184
-1.86,-4.5,-0.0020191,-0.0020129
-1.85,-4.5,-0.0020136,-0.0020071
-1.84,-4.5,-0.0020079,-0.0020015
-1.83,-4.5,-0.0020023,-0.0019957
-1.82,-4.5,-0.0019962,-0.0019896
-1.81,-4.5,-0.0019904,-0.0019838
-1.8,-4.5,-0.0019843,-0.0019781
-1.79,-4.5,-0.0019785,-0.0019722
-1.78,-4.5,-0.0019728,-0.0019662
-1.77,-4.5,-0.0019662,-0.0019596
-1.76,-4.5,-0.0019601,-0.0019538
-1.75,-4.5,-0.0019543,-0.0019476
-1.74,-4.5,-0.0019479,-0.0019414
-1.73,-4.5,-0.0019416,-0.0019352
-1.72,-4.5,-0.001935,-0.0019288
-1.71,-4.5,-0.0019287,-0.0019223
-1.7,-4.5,-0.0019223,-0.001916
-1.69,-4.5,-0.0019158,-0.0019094
-1.68,-4.5,-0.0019094,-0.0019032
-1.67,-4.5,-0.0019024,-0.001896
-1.66,-4.5,-0.001896,-0.0018895
-1.65,-4.5,-0.0018894,-0.0018828
-1.64,-4.5,-0.0018827,-0.0018762
-1.63,-4.5,-0.001876,-0.0018696
-1.62,-4.5,-0.0018685,-0.0018623
-1.61,-4.5,-0.0018618,-0.0018554
-1.6,-4.5,-0.001855,-0.0018484
-1.59,-4.5,-0.001848,-0.0018415
-1.58,-4.5,-0.001841,-0.0018345
-1.57,-4.5,-0.0018332,-0.001827
-1.56,-4.5,-0.0018262,-0.0018198
-1.55,-4.5,-0.0018193,-0.0018128
-1.54,-4.5,-0.0018119,-0.0018056
-1.53,-4.5,-0.0018045,-0.0017983
-1.52,-4.5,-0.0017969,-0.0017905
-1.51,-4.5,-0.0017895,-0.0017831
-1.5,-4.5,-0.0017818,-0.0017755
-1.49,-4.5,-0.0017744,-0.001768
-1.48,-4.5,-0.0017669,-0.0017604
-1.47,-4.5,-0.0017589,-0.0017524
-1.46,-4.5,-0.0017512,-0.0017447
-1.45,-4.5,-0.0017434,-0.0017373
-1.44,-4.5,-0.0017357,-0.0017293
-1.43,-4.5,-0.0017278,-0.0017215
-1.42,-4.5,-0.0017198,-0.0017136
-1.41,-4.5,-0.0017114,-0.0017052
-1.4,-4.5,-0.0017034,-0.0016973
-1.39,-4.5,-0.0016952,-0.0016892
-1.38,-4.5,-0.0016873,-0.0016811
-1.37,-4.5,-0.0016791,-0.001673
-1.36,-4.5,-0.0016703,-0.0016641
-1.35,-4.5,-0.0016618,-0.0016558
-1.34,-4.5,-0.0016537,-0.0016477
-1.33,-4.5,-0.0016455,-0.0016392
-1.32,-4.5,-0.0016368,-0.0016307
-1.31,-4.5,-0.0016276,-0.0016217
-1.3,-4.5,-0.0016189,-0.0016131
-1.29,-4.5,-0.0016106,-0.0016045
-1.28,-4.5,-0.0016018,-0.0015957
-1.27,-4.5,-0.001593,-0.0015872
-1.26,-4.5,-0.0015834,-0.0015776
-1.25,-4.5,-0.0015748,-0.0015688
-1.24,-4.5,-0.0015659,-0.0015598
-1.23,-4.5,-0.0015569,-0.0015512
-1.22,-4.5,-0.0015479,-0.0015419
-1.21,-4.5,-0.001538,-0.001532
-1.2,-4.5,-0.0015287,-0.001523
-1.19,-4.5,-0.0015197,-0.0015139
-1.18,-4.5,-0.0015103,-0.0015044
-1.17,-4.5,-0.0015011,-0.0014953
-1.16,-4.5,-0.0014909,-0.0014853
-1.15,-4.5,-0.0014814,-0.0014758
-1.14,-4.5,-0.001472,-0.0014664
-1.13,-4.5,-0.0014625,-0.0014568
-1.12,-4.5,-0.0014527,-0.0014471
-1.11,-4.5,-0.0014424,-0.0014367
-1.1,-4.5,-0.0014326,-0.0014269
-1.09,-4.5,-0.0014229,-0.0014172
-1.08,-4.5,-0.0014129,-0.0014076
-1.07,-4.5,-0.0014031,-0.0013976
-1.06,-4.5,-0.0013923,-0.0013868
-1.05,-4.5,-0.0013825,-0.001377
-1.04,-4.5,-0.0013724,-0.0013668
-1.03,-4.5,-0.0013622,-0.0013567
-1.02,-4.5,-0.0013519,-0.0013467
-1.01,-4.5,-0.0013408,-0.0013354
-1,-4.5,-0.0013305,-0.0013254
-0.99,-4.5,-0.0013202,-0.0013148
-0.98,-4.5,-0.0013097,-0.0013044
-0.97,-4.5,-0.0012993,-0.0012939
-0.96,-4.5,-0.0012879,-0.0012826
-0.95,-4.5,-0.0012773,-0.0012721
-0.94,-4.5,-0.0012666,-0.0012612
-0.93,-4.5,-0.0012557,-0.0012507
-0.92,-4.5,-0.001245,-0.0012399
-0.91,-4.5,-0.0012334,-0.0012282
-0.9,-4.5,-0.0012224,-0.0012175
-0.89,-4.5,-0.0012113,-0.0012064
-0.88,-4.5,-0.0012003,-0.0011955
-0.87,-4.5,-0.0011894,-0.0011847
-0.86,-4.5,-0.0011773,-0.0011723
-0.85,-4.5,-0.001166,-0.0011613
-0.84,-4.5,-0.0011548,-0.0011501
-0.83,-4.5,-0.0011435,-0.0011387
-0.82,-4.5,-0.0011321,-0.0011274
-0.81,-4.5,-0.0011207,-0.001116
-0.8,-4.5,-0.0011082,-0.0011034
-0.79,-4.5,-0.0010968,-0.0010922
-0.78,-4.5,-0.001085,-0.0010806
-0.77,-4.5,-0.0010735,-0.0010689
-0.76,-4.5,-0.0010617,-0.0010574
-0.75,-4.5,-0.001049,-0.0010448
-0.74,-4.5,-0.0010372,-0.0010329
-0.73,-4.5,-0.0010252,-0.0010211
-0.72,-4.5,-0.0010134,-0.0010091
-0.71,-4.5,-0.0010013,-0.00099718
-0.7,-4.5,-0.00098831,-0.00098423
-0.690000000000001,-4.5,-0.00097626,-0.00097216
-0.68,-4.5,-0.0009641,-0.00096001
-0.67,-4.5,-0.00095183,-0.00094784
-0.66,-4.5,-0.00093949,-0.00093559
-0.65,-4.5,-0.00092624,-0.00092232
-0.64,-4.5,-0.00091388,-0.00091003
-0.63,-4.5,-0.00090127,-0.00089742
-0.62,-4.5,-0.00088878,-0.000885
-0.61,-4.5,-0.00087622,-0.0008725
-0.6,-4.5,-0.00086261,-0.00085902
-0.59,-4.5,-0.00084995,-0.00084634
-0.58,-4.5,-0.0008372,-0.00083363
-0.57,-4.5,-0.0008244,-0.00082093
-0.56,-4.5,-0.00081155,-0.0008081
-0.55,-4.5,-0.00079765,-0.00079429
-0.54,-4.5,-0.00078472,-0.00078135
-0.53,-4.5,-0.0007716,-0.0007683
-0.52,-4.5,-0.00075856,-0.0007553
-0.51,-4.5,-0.00074542,-0.00074221
-0.5,-4.5,-0.00073127,-0.00072812
-0.49,-4.5,-0.00071804,-0.00071497
-0.48,-4.5,-0.00070477,-0.00070173
-0.47,-4.5,-0.0006914,-0.00068844
-0.46,-4.5,-0.00067804,-0.00067516
-0.45,-4.5,-0.00066357,-0.00066072
-0.44,-4.5,-0.00065007,-0.00064729
-0.43,-4.5,-0.00063643,-0.00063365
-0.42,-4.5,-0.00062287,-0.00062023
-0.41,-4.5,-0.00060919,-0.00060661
-0.4,-4.5,-0.00059446,-0.00059193
-0.39,-4.5,-0.00058072,-0.00057822
-0.38,-4.5,-0.00056688,-0.00056448
-0.37,-4.5,-0.00055298,-0.00055069
-0.36,-4.5,-0.00053911,-0.00053683
-0.35,-4.5,-0.00052413,-0.0005219
-0.34,-4.5,-0.00051003,-0.00050789
-0.33,-4.5,-0.00049609,-0.00049397
-0.32,-4.5,-0.00048206,-0.00048
-0.31,-4.5,-0.0004679,-0.0004659
-0.3,-4.5,-0.0004526,-0.00045068
-0.29,-4.5,-0.00043838,-0.00043648
-0.28,-4.5,-0.00042408,-0.0004223
-0.27,-4.5,-0.00040972,-0.00040799
-0.26,-4.5,-0.00039537,-0.00039369
-0.25,-4.5,-0.00037986,-0.00037823
-0.24,-4.5,-0.00036525,-0.00036369
-0.23,-4.5,-0.00035074,-0.00034922
-0.22,-4.5,-0.00033614,-0.00033472
-0.21,-4.5,-0.00032155,-0.00032022
-0.2,-4.5,-0.00030684,-0.00030555
-0.19,-4.5,-0.00029099,-0.00028977
-0.18,-4.5,-0.00027626,-0.00027508
-0.17,-4.5,-0.00026143,-0.00026032
-0.16,-4.5,-0.00024658,-0.00024554
-0.15,-4.5,-0.00023164,-0.00023068
-0.14,-4.5,-0.00021541,-0.00021454
-0.13,-4.5,-0.00020044,-0.00019959
-0.12,-4.5,-0.00018539,-0.00018461
-0.11,-4.5,-0.00017037,-0.0001696
-0.0999999999999996,-4.5,-0.00015526,-0.00015464
-0.0899999999999999,-4.5,-0.0001389,-0.00013831
-0.0800000000000001,-4.5,-0.00012369,-0.00012318
-0.0700000000000003,-4.5,-0.00010843,-0.00010802
-0.0599999999999996,-4.5,-0.00009313,-0.000092768
-0.0499999999999998,-4.5,-0.000077786,-0.000077529
-0.04,-4.5,-0.000061098,-0.000060899
-0.0300000000000002,-4.5,-0.000045679,-0.000045532
-0.0199999999999996,-4.5,-0.000030279,-0.000030145
-0.00999999999999979,-4.5,-0.000014742,-0.000014748
0,-4.5,0.00000045941,0.00000042055
-5,-4,-0.0021231,-0.0021182
-4.99,-4,-0.0021225,-0.0021176
-4.98,-4,-0.002122,-0.0021169
-4.97,-4,-0.0021213,-0.0021162
-4.96,-4,-0.0021206,-0.0021155
-4.95,-4,-0.00212,-0.0021149
-4.94,-4,-0.0021193,-0.002114
-4.93,-4,-0.0021187,-0.0021135
-4.92,-4,-0.0021179,-0.0021128
-4.91,-4,-0.0021172,-0.0021121
-4.9,-4,-0.0021169,-0.0021116
-4.89,-4,-0.002116,-0.0021108
-4.88,-4,-0.0021154,-0.00211
-4.87,-4,-0.0021147,-0.0021095
-4.86,-4,-0.0021141,-0.0021087
-4.85,-4,-0.0021133,-0.0021085
-4.84,-4,-0.0021128,-0.0021075
-4.83,-4,-0.002112,-0.0021069
-4.82,-4,-0.0021114,-0.0021062
-4.81,-4,-0.0021107,-0.0021056
-4.8,-4,-0.00211,-0.0021048
-4.79,-4,-0.0021095,-0.0021044
-4.78,-4,-0.0021088,-0.0021038
-4.77,-4,-0.0021084,-0.002103
-4.76,-4,-0.0021075,-0.0021024
-4.75,-4,-0.002107,-0.0021018
-4.74,-4,-0.0021064,-0.002101
-4.73,-4,-0.0021057,-0.0021004
-4.72,-4,-0.0021048,-0.0020997
-4.71,-4,-0.0021044,-0.0020992
-4.7,-4,-0.0021038,-0.0020986
-4.69,-4,-0.0021031,-0.002098
-4.68,-4,-0.0021026,-0.0020973
-4.67,-4,-0.0021019,-0.0020966
-4.66,-4,-0.0021013,-0.002096
-4.65,-4,-0.0021005,-0.0020954
-4.64,-4,-0.0020997,-0.0020947
-4.63,-4,-0.0020992,-0.0020939
-4.62,-4,-0.0020986,-0.0020934
-4.61,-4,-0.0020979,-0.0020929
-4.6,-4,-0.0020973,-0.0020923
-4.59,-4,-0.0020967,-0.0020916
-4.58,-4,-0.0020962,-0.002091
-4.57,-4,-0.0020952,-0.0020904
-4.56,-4,-0.0020948,-0.0020895
-4.55,-4,-0.0020941,-0.0020889
-4.54,-4,-0.0020936,-0.0020883
-4.53,-4,-0.002093,-0.0020878
-4.52,-4,-0.0020923,-0.002087
-4.51,-4,-0.0020913,-0.0020865
-4.5,-4,-0.002091,-0.0020859
-4.49,-4,-0.0020903,-0.0020851
-4.48,-4,-0.0020895,-0.0020844
-4.47,-4,-0.002089,-0.0020839
-4.46,-4,-0.0020881,-0.0020832
-4.45,-4,-0.0020877,-0.0020824
-4.44,-4,-0.002087,-0.0020817
-4.43,-4,-0.0020865,-0.0020814
-4.42,-4,-0.0020856,-0.0020808
-4.41,-4,-0.002085,-0.0020799
-4.4,-4,-0.0020844,-0.0020793
-4.39,-4,-0.0020839,-0.0020786
-4.38,-4,-0.0020831,-0.002078
-4.37,-4,-0.0020823,-0.0020772
-4.36,-4,-0.0020817,-0.0020768
-4.35,-4,-0.0020811,-0.0020761
-4.34,-4,-0.0020803,-0.0020752
-4.33,-4,-0.0020796,-0.0020746
-4.32,-4,-0.0020792,-0.002074
-4.31,-4,-0.0020785,-0.0020733
-4.3,-4,-0.0020778,-0.0020725
-4.29,-4,-0.002077,-0.0020719
-4.28,-4,-0.0020765,-0.0020712
-4.27,-4,-0.0020757,-0.0020707
-4.26,-4,-0.002075,-0.0020699
-4.25,-4,-0.0020744,-0.0020692
-4.24,-4,-0.0020736,-0.0020686
-4.23,-4,-0.002073,-0.0020677
-4.22,-4,-0.0020725,-0.0020675
-4.21,-4,-0.0020716,-0.0020665
-4.2,-4,-0.0020708,-0.0020659
-4.19,-4,-0.0020704,-0.0020651
-4.18,-4,-0.0020696,-0.0020644
-4.17,-4,-0.0020691,-0.0020638
-4.16,-4,-0.0020683,-0.0020631
-4.15,-4,-0.0020675,-0.0020626
-4.14,-4,-0.0020667,-0.0020617
-4.13,-4,-0.0020662,-0.0020611
-4.12,-4,-0.0020653,-0.0020603
-4.11,-4,-0.0020649,-0.0020596
-4.1,-4,-0.0020642,-0.0020589
-4.09,-4,-0.0020632,-0.0020583
-4.08,-4,-0.0020626,-0.0020576
-4.07,-4,-0.002062,-0.0020571
-4.06,-4,-0.0020611,-0.0020561
-4.05,-4,-0.0020605,-0.0020555
-4.04,-4,-0.0020597,-0.0020549
-4.03,-4,-0.0020591,-0.0020538
-4.02,-4,-0.0020584,-0.0020533
-4.01,-4,-0.0020577,-0.0020527
-4,-4,-0.0020572,-0.0020518
-3.99,-4,-0.0020564,-0.0020513
-3.98,-4,-0.0020555,-0.0020505
-3.97,-4,-0.0020549,-0.0020498
-3.96,-4,-0.0020542,-0.002049
-3.95,-4,-0.0020534,-0.0020483
-3.94,-4,-0.0020528,-0.0020474
-3.93,-4,-0.0020519,-0.0020469
-3.92,-4,-0.0020513,-0.0020462
-3.91,-4,-0.0020504,-0.0020451
-3.9,-4,-0.0020497,-0.0020447
-3.89,-4,-0.0020488,-0.002044
-3.88,-4,-0.0020481,-0.0020431
-3.87,-4,-0.0020477,-0.0020425
-3.86,-4,-0.0020469,-0.0020417
-3.85,-4,-0.0020461,-0.0020409
-3.84,-4,-0.0020451,-0.0020399
-3.83,-4,-0.0020445,-0.0020393
-3.82,-4,-0.0020436,-0.0020387
-3.81,-4,-0.0020429,-0.0020379
-3.8,-4,-0.0020421,-0.0020371
-3.79,-4,-0.0020417,-0.0020364
-3.78,-4,-0.0020408,-0.0020357
-3.77,-4,-0.0020399,-0.0020348
-3.76,-4,-0.0020392,-0.0020339
-3.75,-4,-0.0020385,-0.0020334
-3.74,-4,-0.0020376,-0.0020324
-3.73,-4,-0.0020369,-0.0020317
-3.72,-4,-0.0020362,-0.0020309
-3.71,-4,-0.0020354,-0.0020302
-3.7,-4,-0.0020344,-0.0020294
-3.69,-4,-0.0020337,-0.0020285
-3.68,-4,-0.0020331,-0.0020275
-3.67,-4,-0.002032,-0.0020269
-3.66,-4,-0.0020314,-0.0020262
-3.65,-4,-0.0020303,-0.0020256
-3.64,-4,-0.0020297,-0.0020245
-3.63,-4,-0.0020288,-0.0020237
-3.62,-4,-0.002028,-0.002023
-3.61,-4,-0.0020273,-0.0020221
-3.6,-4,-0.0020263,-0.002021
-3.59,-4,-0.0020256,-0.0020207
-3.58,-4,-0.0020246,-0.0020196
-3.57,-4,-0.0020238,-0.0020187
-3.56,-4,-0.0020232,-0.0020179
-3.55,-4,-0.0020221,-0.0020171
-3.54,-4,-0.0020212,-0.0020162
-3.53,-4,-0.0020203,-0.0020154
-3.52,-4,-0.0020198,-0.0020146
-3.51,-4,-0.0020188,-0.0020137
-3.5,-4,-0.0020178,-0.0020129
-3.49,-4,-0.0020169,-0.0020119
-3.48,-4,-0.0020163,-0.0020111
-3.47,-4,-0.0020155,-0.0020102
-3.46,-4,-0.0020144,-0.0020093
-3.45,-4,-0.0020136,-0.0020084
-3.44,-4,-0.0020128,-0.0020076
-3.43,-4,-0.0020118,-0.0020068
-3.42,-4,-0.0020109,-0.0020058
-3.41,-4,-0.0020102,-0.0020048
-3.4,-4,-0.002009,-0.002004
-3.39,-4,-0.0020082,-0.0020031
-3.38,-4,-0.0020071,-0.0020021
-3.37,-4,-0.0020065,-0.002001
-3.36,-4,-0.0020055,-0.0020004
-3.35,-4,-0.0020045,-0.0019993
-3.34,-4,-0.0020036,-0.0019983
-3.33,-4,-0.0020025,-0.0019975
-3.32,-4,-0.0020015,-0.0019965
-3.31,-4,-0.0020007,-0.0019957
-3.3,-4,-0.0019997,-0.0019946
-3.29,-4,-0.0019988,-0.0019937
-3.28,-4,-0.001998,-0.0019928
-3.27,-4,-0.0019969,-0.0019917
-3.26,-4,-0.0019959,-0.0019908
-3.25,-4,-0.0019949,-0.0019897
-3.24,-4,-0.0019939,-0.0019885
-3.23,-4,-0.001993,-0.0019879
-3.22,-4,-0.001992,-0.0019868
-3.21,-4,-0.0019909,-0.0019858
-3.2,-4,-0.00199,-0.0019848
-3.19,-4,-0.0019889,-0.0019836
-3.18,-4,-0.0019879,-0.0019826
-3.17,-4,-0.0019868,-0.0019816
-3.16,-4,-0.0019857,-0.0019806
-3.15,-4,-0.0019849,-0.0019796
-3.14,-4,-0.0019837,-0.0019784
-3.13,-4,-0.0019826,-0.0019775
-3.12,-4,-0.0019815,-0.0019763
-3.11,-4,-0.0019805,-0.0019752
-3.1,-4,-0.0019794,-0.0019741
-3.09,-4,-0.001978,-0.0019728
-3.08,-4,-0.0019771,-0.0019719
-3.07,-4,-0.0019761,-0.0019707
-3.06,-4,-0.001975,-0.0019697
-3.05,-4,-0.0019736,-0.0019685
-3.04,-4,-0.0019726,-0.0019673
-3.03,-4,-0.0019716,-0.0019662
-3.02,-4,-0.0019705,-0.0019652
-3.01,-4,-0.0019691,-0.0019641
-3,-4,-0.0019678,-0.0019628
-2.99,-4,-0.0019669,-0.0019617
-2.98,-4,-0.0019656,-0.0019604
-2.97,-4,-0.0019645,-0.0019592
-2.96,-4,-0.0019631,-0.001958
-2.95,-4,-0.0019618,-0.0019567
-2.94,-4,-0.0019607,-0.0019556
-2.93,-4,-0.0019593,-0.0019544
-2.92,-4,-0.0019583,-0.001953
-2.91,-4,-0.001957,-0.0019518
-2.9,-4,-0.0019557,-0.0019506
-2.89,-4,-0.0019544,-0.0019491
-2.88,-4,-0.0019529,-0.0019479
-2.87,-4,-0.0019515,-0.0019464
-2.86,-4,-0.0019504,-0.0019452
-2.85,-4,-0.0019491,-0.0019438
-2.84,-4,-0.0019479,-0.0019423
-2.83,-4,-0.0019462,-0.0019409
-2.82,-4,-0.0019453,-0.0019397
-2.81,-4,-0.0019437,-0.0019384
-2.8,-4,-0.001942,-0.0019372
-2.79,-4,-0.0019409,-0.0019353
-2.78,-4,-0.0019392,-0.001934
-2.77,-4,-0.001938,-0.0019326
-2.76,-4,-0.0019362,-0.0019311
-2.75,-4,-0.001935,-0.0019293
-2.74,-4,-0.0019335,-0.001928
-2.73,-4,-0.001932,-0.0019266
-2.72,-4,-0.0019304,-0.0019251
-2.71,-4,-0.001929,-0.0019235
