VGS,VDS,ID1,ID2
-0.0700000000000003,-2,-0.000000010399,-0.000000011071
-0.0599999999999996,-2,0.000000010703,0.000000009892
-0.0499999999999998,-2,-0.000000010831,-0.000000010486
-0.04,-2,0.000000009788,0.00000001048
-0.0300000000000002,-2,-0.000000010554,-0.000000011103
-0.0199999999999996,-2,0.000000010823,0.000000009959
-0.00999999999999979,-2,-0.000000010436,-0.000000010475
0,-2,0.00000000985,0.000000010648
-5,-1.5,-0.0010685,-0.0010685
-4.99,-1.5,-0.0010621,-0.0010623
-4.98,-1.5,-0.001056,-0.0010561
-4.97,-1.5,-0.0010502,-0.0010502
-4.96,-1.5,-0.0010445,-0.0010444
-4.95,-1.5,-0.0010387,-0.0010386
-4.94,-1.5,-0.0010326,-0.0010328
-4.93,-1.5,-0.0010265,-0.0010266
-4.92,-1.5,-0.0010206,-0.0010207
-4.91,-1.5,-0.0010147,-0.0010148
-4.9,-1.5,-0.0010088,-0.0010088
-4.89,-1.5,-0.0010032,-0.001003
-4.88,-1.5,-0.00099666,-0.00099657
-4.87,-1.5,-0.00099071,-0.00099073
-4.86,-1.5,-0.00098491,-0.00098491
-4.85,-1.5,-0.00097904,-0.00097901
-4.84,-1.5,-0.00097314,-0.00097308
-4.83,-1.5,-0.00096678,-0.00096673
-4.82,-1.5,-0.00096083,-0.00096082
-4.81,-1.5,-0.00095501,-0.00095488
-4.8,-1.5,-0.00094903,-0.00094908
-4.79,-1.5,-0.00094315,-0.00094304
-4.78,-1.5,-0.0009368,-0.0009366
-4.77,-1.5,-0.00093075,-0.00093072
-4.76,-1.5,-0.00092488,-0.00092479
-4.75,-1.5,-0.00091892,-0.00091883
-4.74,-1.5,-0.00091294,-0.00091294
-4.73,-1.5,-0.00090693,-0.00090691
-4.72,-1.5,-0.00090047,-0.00090041
-4.71,-1.5,-0.00089451,-0.0008944
-4.7,-1.5,-0.00088855,-0.00088847
-4.69,-1.5,-0.00088254,-0.00088248
-4.68,-1.5,-0.00087658,-0.0008765
-4.67,-1.5,-0.00087008,-0.00087008
-4.66,-1.5,-0.00086406,-0.00086403
-4.65,-1.5,-0.00085811,-0.000858
-4.64,-1.5,-0.00085204,-0.00085202
-4.63,-1.5,-0.00084603,-0.00084596
-4.62,-1.5,-0.00083953,-0.00083948
-4.61,-1.5,-0.00083346,-0.00083338
-4.6,-1.5,-0.00082745,-0.00082747
-4.59,-1.5,-0.00082137,-0.00082132
-4.58,-1.5,-0.00081534,-0.00081528
-4.57,-1.5,-0.00080886,-0.00080883
-4.56,-1.5,-0.0008028,-0.00080281
-4.55,-1.5,-0.00079674,-0.00079675
-4.54,-1.5,-0.00079068,-0.00079064
-4.53,-1.5,-0.00078469,-0.00078462
-4.52,-1.5,-0.00077814,-0.000778
-4.51,-1.5,-0.00077208,-0.00077197
-4.5,-1.5,-0.00076602,-0.00076598
-4.49,-1.5,-0.00075997,-0.00075993
-4.48,-1.5,-0.0007539,-0.00075381
-4.47,-1.5,-0.00074777,-0.00074778
-4.46,-1.5,-0.00074133,-0.00074125
-4.45,-1.5,-0.00073531,-0.00073519
-4.44,-1.5,-0.00072918,-0.00072917
-4.43,-1.5,-0.00072304,-0.00072306
-4.42,-1.5,-0.000717,-0.00071701
-4.41,-1.5,-0.00071049,-0.00071049
-4.4,-1.5,-0.00070442,-0.00070436
-4.39,-1.5,-0.0006984,-0.00069834
-4.38,-1.5,-0.00069231,-0.00069222
-4.37,-1.5,-0.00068616,-0.00068618
-4.36,-1.5,-0.00067968,-0.00067966
-4.35,-1.5,-0.00067364,-0.00067363
-4.34,-1.5,-0.00066764,-0.00066758
-4.33,-1.5,-0.00066153,-0.00066154
-4.32,-1.5,-0.00065551,-0.0006555
-4.31,-1.5,-0.00064906,-0.00064896
-4.3,-1.5,-0.00064309,-0.00064297
-4.29,-1.5,-0.00063704,-0.00063688
-4.28,-1.5,-0.00063097,-0.0006309
-4.27,-1.5,-0.00062496,-0.00062481
-4.26,-1.5,-0.0006185,-0.00061827
-4.25,-1.5,-0.00061239,-0.00061231
-4.24,-1.5,-0.00060641,-0.00060628
-4.23,-1.5,-0.00060036,-0.00060031
-4.22,-1.5,-0.00059439,-0.00059421
-4.21,-1.5,-0.00058793,-0.00058781
-4.2,-1.5,-0.00058192,-0.00058183
-4.19,-1.5,-0.00057594,-0.00057587
-4.18,-1.5,-0.00057001,-0.00056992
-4.17,-1.5,-0.00056406,-0.00056396
-4.16,-1.5,-0.00055811,-0.00055798
-4.15,-1.5,-0.00055173,-0.00055162
-4.14,-1.5,-0.00054573,-0.00054573
-4.13,-1.5,-0.00053996,-0.00053979
-4.12,-1.5,-0.00053399,-0.00053391
-4.11,-1.5,-0.00052813,-0.000528
-4.1,-1.5,-0.00052176,-0.00052174
-4.09,-1.5,-0.00051599,-0.00051581
-4.08,-1.5,-0.00051007,-0.00050989
-4.07,-1.5,-0.0005042,-0.00050408
-4.06,-1.5,-0.00049849,-0.00049826
-4.05,-1.5,-0.00049219,-0.00049201
-4.04,-1.5,-0.00048637,-0.00048618
-4.03,-1.5,-0.00048054,-0.00048036
-4.02,-1.5,-0.0004748,-0.00047464
-4.01,-1.5,-0.00046907,-0.00046887
-4,-1.5,-0.00046287,-0.00046267
-3.99,-1.5,-0.00045712,-0.00045695
-3.98,-1.5,-0.00045139,-0.00045114
-3.97,-1.5,-0.00044573,-0.00044549
-3.96,-1.5,-0.00044002,-0.00043976
-3.95,-1.5,-0.00043396,-0.00043367
-3.94,-1.5,-0.00042828,-0.00042807
-3.93,-1.5,-0.00042265,-0.0004224
-3.92,-1.5,-0.00041711,-0.00041676
-3.91,-1.5,-0.00041145,-0.00041122
-3.9,-1.5,-0.00040547,-0.00040516
-3.89,-1.5,-0.00039992,-0.00039963
-3.88,-1.5,-0.00039437,-0.00039412
-3.87,-1.5,-0.00038889,-0.00038868
-3.86,-1.5,-0.00038342,-0.00038317
-3.85,-1.5,-0.0003779,-0.00037767
-3.84,-1.5,-0.00037199,-0.00037184
-3.83,-1.5,-0.00036655,-0.00036641
-3.82,-1.5,-0.00036116,-0.00036107
-3.81,-1.5,-0.00035585,-0.00035565
-3.8,-1.5,-0.00035047,-0.0003503
-3.79,-1.5,-0.00034467,-0.00034455
-3.78,-1.5,-0.00033936,-0.00033926
-3.77,-1.5,-0.00033416,-0.00033397
-3.76,-1.5,-0.00032891,-0.00032874
-3.75,-1.5,-0.00032362,-0.00032349
-3.74,-1.5,-0.00031804,-0.00031787
-3.73,-1.5,-0.00031289,-0.00031274
-3.72,-1.5,-0.00030779,-0.0003076
-3.71,-1.5,-0.00030266,-0.00030246
-3.7,-1.5,-0.00029762,-0.00029746
-3.69,-1.5,-0.00029211,-0.00029198
-3.68,-1.5,-0.00028714,-0.00028698
-3.67,-1.5,-0.0002821,-0.00028193
-3.66,-1.5,-0.0002771,-0.00027693
-3.65,-1.5,-0.00027217,-0.00027206
-3.64,-1.5,-0.00026688,-0.0002667
-3.63,-1.5,-0.00026203,-0.00026188
-3.62,-1.5,-0.00025722,-0.00025704
-3.61,-1.5,-0.00025241,-0.00025217
-3.6,-1.5,-0.00024759,-0.00024744
-3.59,-1.5,-0.00024289,-0.00024272
-3.58,-1.5,-0.00023787,-0.00023774
-3.57,-1.5,-0.00023313,-0.00023302
-3.56,-1.5,-0.00022852,-0.00022839
-3.55,-1.5,-0.00022394,-0.00022378
-3.54,-1.5,-0.00021934,-0.00021922
-3.53,-1.5,-0.00021449,-0.00021438
-3.52,-1.5,-0.00021005,-0.00020996
-3.51,-1.5,-0.00020559,-0.00020546
-3.5,-1.5,-0.00020119,-0.00020112
-3.49,-1.5,-0.00019686,-0.00019669
-3.48,-1.5,-0.00019221,-0.00019208
-3.47,-1.5,-0.00018787,-0.00018779
-3.46,-1.5,-0.00018367,-0.00018352
-3.45,-1.5,-0.00017949,-0.00017932
-3.44,-1.5,-0.00017535,-0.00017522
-3.43,-1.5,-0.00017096,-0.00017079
-3.42,-1.5,-0.00016682,-0.00016671
-3.41,-1.5,-0.00016282,-0.00016271
-3.4,-1.5,-0.00015885,-0.00015874
-3.39,-1.5,-0.00015495,-0.00015478
-3.38,-1.5,-0.00015072,-0.00015056
-3.37,-1.5,-0.00014686,-0.00014669
-3.36,-1.5,-0.00014305,-0.00014292
-3.35,-1.5,-0.0001393,-0.00013919
-3.34,-1.5,-0.0001356,-0.0001355
-3.33,-1.5,-0.00013169,-0.00013158
-3.32,-1.5,-0.00012808,-0.00012792
-3.31,-1.5,-0.00012453,-0.00012434
-3.3,-1.5,-0.00012102,-0.00012089
-3.29,-1.5,-0.00011761,-0.00011742
-3.28,-1.5,-0.00011415,-0.00011403
-3.27,-1.5,-0.00011048,-0.0001104
-3.26,-1.5,-0.00010718,-0.00010708
-3.25,-1.5,-0.00010392,-0.00010385
-3.24,-1.5,-0.00010073,-0.00010062
-3.23,-1.5,-0.000097583,-0.000097492
-3.22,-1.5,-0.000094188,-0.000094169
-3.21,-1.5,-0.000091152,-0.000091102
-3.2,-1.5,-0.000088183,-0.000088116
-3.19,-1.5,-0.000085223,-0.000085128
-3.18,-1.5,-0.000082312,-0.000082198
-3.17,-1.5,-0.000079268,-0.000079159
-3.16,-1.5,-0.000076461,-0.000076369
-3.15,-1.5,-0.000073728,-0.00007363
-3.14,-1.5,-0.000071055,-0.000070991
-3.13,-1.5,-0.000068439,-0.000068348
-3.12,-1.5,-0.000065633,-0.000065563
-3.11,-1.5,-0.000063129,-0.000063049
-3.1,-1.5,-0.000060685,-0.000060618
-3.09,-1.5,-0.000058252,-0.000058217
-3.08,-1.5,-0.000055882,-0.000055845
-3.07,-1.5,-0.000053432,-0.000053374
-3.06,-1.5,-0.000051191,-0.000051135
-3.05,-1.5,-0.000049033,-0.000048972
-3.04,-1.5,-0.000046903,-0.000046829
-3.03,-1.5,-0.000044848,-0.000044776
-3.02,-1.5,-0.00004283,-0.000042781
-3.01,-1.5,-0.000040696,-0.000040649
-3,-1.5,-0.00003879,-0.000038732
-2.99,-1.5,-0.000036946,-0.000036914
-2.98,-1.5,-0.000035139,-0.000035116
-2.97,-1.5,-0.000033394,-0.000033333
-2.96,-1.5,-0.00003158,-0.000031533
-2.95,-1.5,-0.000029993,-0.000029949
-2.94,-1.5,-0.000028423,-0.000028378
-2.93,-1.5,-0.000026873,-0.000026829
-2.92,-1.5,-0.000025431,-0.000025376
-2.91,-1.5,-0.000023889,-0.000023861
-2.9,-1.5,-0.000022533,-0.000022502
-2.89,-1.5,-0.000021214,-0.000021192
-2.88,-1.5,-0.000019964,-0.000019951
-2.87,-1.5,-0.000018754,-0.00001874
-2.86,-1.5,-0.0000175,-0.000017475
-2.85,-1.5,-0.000016408,-0.000016396
-2.84,-1.5,-0.000015361,-0.00001535
-2.83,-1.5,-0.000014338,-0.000014319
-2.82,-1.5,-0.000013361,-0.000013347
-2.81,-1.5,-0.000012402,-0.000012374
-2.8,-1.5,-0.000011533,-0.000011509
-2.79,-1.5,-0.000010684,-0.000010664
-2.78,-1.5,-0.0000099237,-0.0000099134
-2.77,-1.5,-0.0000091648,-0.0000091535
-2.76,-1.5,-0.0000084155,-0.0000084159
-2.75,-1.5,-0.0000077751,-0.0000077803
-2.74,-1.5,-0.000007136,-0.0000071451
-2.73,-1.5,-0.0000065529,-0.0000065669
-2.72,-1.5,-0.0000060323,-0.0000060386
-2.71,-1.5,-0.0000055122,-0.0000055105
-2.7,-1.5,-0.0000049925,-0.0000049932
-2.69,-1.5,-0.0000045705,-0.0000045709
-2.68,-1.5,-0.0000041546,-0.0000041579
-2.67,-1.5,-0.0000037526,-0.0000037626
-2.66,-1.5,-0.0000034162,-0.0000034188
-2.65,-1.5,-0.0000030669,-0.0000030642
-2.64,-1.5,-0.000002747,-0.000002754
-2.63,-1.5,-0.0000024879,-0.0000024908
-2.62,-1.5,-0.0000022429,-0.000002246
-2.61,-1.5,-0.0000019936,-0.0000019903
-2.6,-1.5,-0.0000017711,-0.0000017809
-2.59,-1.5,-0.0000015946,-0.0000015958
-2.58,-1.5,-0.0000014017,-0.0000014055
-2.57,-1.5,-0.0000012446,-0.0000012542
-2.56,-1.5,-0.0000011213,-0.0000011271
-2.55,-1.5,-0.00000098234,-0.00000099128
-2.54,-1.5,-0.00000086195,-0.00000086332
-2.53,-1.5,-0.00000074162,-0.00000074742
-2.52,-1.5,-0.00000066011,-0.00000066934
-2.51,-1.5,-0.00000059209,-0.00000059634
-2.5,-1.5,-0.0000005011,-0.00000050062
-2.49,-1.5,-0.00000042825,-0.00000043117
-2.48,-1.5,-0.00000038672,-0.00000039181
-2.47,-1.5,-0.00000034147,-0.0000003407
-2.46,-1.5,-0.00000027957,-0.00000028016
-2.45,-1.5,-0.0000002394,-0.00000024541
-2.44,-1.5,-0.00000022053,-0.00000022448
-2.43,-1.5,-0.00000018332,-0.00000018271
-2.42,-1.5,-0.00000014351,-0.00000014648
-2.41,-1.5,-0.00000013229,-0.00000014022
-2.4,-1.5,-0.00000012298,-0.00000012515
-2.39,-1.5,-0.000000091832,-0.000000097565
-2.38,-1.5,-0.000000090469,-0.000000092037
-2.37,-1.5,-0.000000061077,-0.000000061219
-2.36,-1.5,-0.00000005074,-0.000000055225
-2.35,-1.5,-0.00000005933,-0.000000060048
-2.34,-1.5,-0.000000036633,-0.000000033972
-2.33,-1.5,-0.000000023441,-0.000000027494
-2.32,-1.5,-0.000000036108,-0.000000040131
-2.31,-1.5,-0.00000002503,-0.000000020088
-2.3,-1.5,-0.000000020593,-0.000000020817
-2.29,-1.5,-0.000000025944,-0.000000026211
-2.28,-1.5,-0.000000017704,-0.000000018481
-2.27,-1.5,-0.000000018501,-0.000000018778
-2.26,-1.5,-0.000000015179,-0.000000015675
-2.25,-1.5,-0.000000011427,-0.000000011426
-2.24,-1.5,-0.000000015124,0.000000003373
-2.23,-1.5,-0.000000005965,-0.000000015665
-2.22,-1.5,-0.000000015319,-0.000000014604
-2.21,-1.5,-0.000000013771,0.000000007884
-2.2,-1.5,-0.000000013146,-0.00000001354
-2.19,-1.5,0.000000008248,-0.000000013024
-2.18,-1.5,-0.000000012352,-0.000000012104
-2.17,-1.5,-0.000000012048,0.000000009177
-2.16,-1.5,0.000000006303,-0.000000012119
-2.15,-1.5,-0.000000011539,0.000000009111
-2.14,-1.5,0.000000010273,-0.000000011148
-2.13,-1.5,-0.000000010908,0.000000010067
-2.12,-1.5,0.000000009616,-0.000000011533
-2.11,-1.5,-0.000000011117,0.00000000966
-2.1,-1.5,0.000000010733,-0.000000010783
-2.09,-1.5,-0.000000010524,0.00000001056
-2.08,-1.5,0.000000010114,-0.000000011267
-2.07,-1.5,-0.000000010919,0.000000009871
-2.06,-1.5,0.000000009645,-0.000000010643
-2.05,-1.5,-0.000000010372,0.000000010863
-2.04,-1.5,0.00000001047,-0.000000011144
-2.03,-1.5,-0.000000010891,0.000000009967
-2.02,-1.5,0.000000009732,-0.000000010695
-2.01,-1.5,-0.000000010448,0.000000010985
-2,-1.5,0.000000010681,-0.000000010664
-1.99,-1.5,-0.000000010874,0.000000009967
-1.98,-1.5,0.000000009778,-0.000000010804
-1.97,-1.5,-0.000000010598,0.000000011076
-1.96,-1.5,0.000000010819,-0.000000010665
-1.95,-1.5,-0.000000010477,0.000000010025
-1.94,-1.5,0.000000009893,-0.000000010913
-1.93,-1.5,-0.000000010784,0.000000011154
-1.92,-1.5,0.000000010965,-0.000000010702
-1.91,-1.5,-0.000000007851,0.000000010111
-1.9,-1.5,0.000000010386,-0.000000010986
-1.89,-1.5,-0.000000010843,0.000000011192
-1.88,-1.5,0.000000009797,-0.000000010626
-1.87,-1.5,-0.000000010332,0.000000010202
-1.86,-1.5,0.000000010606,-0.000000011083
-1.85,-1.5,-0.000000010868,0.000000011206
-1.84,-1.5,0.000000009791,-0.000000010545
-1.83,-1.5,-0.00000001046,0.000000010354
-1.82,-1.5,0.000000010779,-0.000000011091
-1.81,-1.5,-0.000000010423,0.000000009927
-1.8,-1.5,0.000000009813,-0.000000010506
-1.79,-1.5,-0.00000001071,0.00000001055
-1.78,-1.5,0.00000001088,-0.000000011105
-1.77,-1.5,-0.000000010468,0.000000009975
-1.76,-1.5,0.000000009952,-0.00000001049
-1.75,-1.5,-0.000000010781,0.000000010711
-1.74,-1.5,0.000000010973,-0.000000011122
-1.73,-1.5,-0.000000007939,0.000000010017
-1.72,-1.5,0.000000010492,-0.000000010507
-1.71,-1.5,-0.000000010866,0.000000010836
-1.7,-1.5,0.000000009815,-0.000000011092
-1.69,-1.5,-0.000000010376,0.000000010015
-1.68,-1.5,0.000000010682,-0.000000010577
-1.67,-1.5,-0.000000010848,0.000000010988
-1.66,-1.5,0.000000009787,-0.00000001108
-1.65,-1.5,-0.000000010572,0.000000010013
-1.64,-1.5,0.000000010813,-0.000000010726
-1.63,-1.5,-0.000000010486,0.000000011068
-1.62,-1.5,0.000000009854,-0.000000010641
-1.61,-1.5,-0.000000010744,0.000000010006
-1.6,-1.5,0.000000010947,-0.000000010834
-1.59,-1.5,-0.000000007761,0.000000011129
-1.58,-1.5,0.000000010318,-0.000000010681
-1.57,-1.5,-0.00000001084,0.000000010068
-1.56,-1.5,0.000000009792,-0.000000010938
-1.55,-1.5,-0.000000010349,0.000000011155
-1.54,-1.5,0.000000010552,-0.000000010636
-1.53,-1.5,-0.000000010859,0.000000010152
-1.52,-1.5,0.000000009789,-0.000000011019
-1.51,-1.5,-0.000000010427,0.000000011206
-1.5,-1.5,0.000000010741,-0.000000010606
-1.49,-1.5,-0.000000010848,0.000000010281
-1.48,-1.5,0.000000009817,-0.000000011073
-1.47,-1.5,-0.000000010622,0.000000011224
-1.46,-1.5,0.000000010836,-0.000000010544
-1.45,-1.5,-0.000000010489,0.000000010453
-1.44,-1.5,0.000000009908,-0.000000011088
-1.43,-1.5,-0.000000010785,0.000000009965
-1.42,-1.5,0.000000010984,-0.000000010475
-1.41,-1.5,-0.000000007876,0.000000010634
-1.4,-1.5,0.000000010422,-0.000000011122
-1.39,-1.5,-0.000000010871,0.000000010028
-1.38,-1.5,0.000000009792,-0.000000010505
-1.37,-1.5,-0.000000010354,0.000000010779
-1.36,-1.5,0.000000010609,-0.000000011089
-1.35,-1.5,-0.000000010866,0.000000010033
-1.34,-1.5,0.00000000727,-0.000000010537
-1.33,-1.5,-0.000000010748,0.000000010925
-1.32,-1.5,0.000000010952,-0.000000011076
-1.31,-1.5,-0.000000007782,0.000000010011
-1.3,-1.5,0.000000010344,-0.00000001065
-1.29,-1.5,-0.000000010835,0.000000011025
-1.28,-1.5,0.000000009775,-0.000000010631
-1.27,-1.5,-0.000000010336,0.000000010008
-1.26,-1.5,0.000000010561,-0.000000010805
-1.25,-1.5,-0.000000010859,0.000000011076
-1.24,-1.5,0.000000007195,-0.000000010654
-1.23,-1.5,-0.000000010738,0.000000010035
-1.22,-1.5,0.000000010898,-0.000000010904
-1.21,-1.5,-0.000000010443,0.000000011138
-1.2,-1.5,0.000000009955,-0.000000010647
-1.19,-1.5,-0.000000010812,0.000000010099
-1.18,-1.5,0.000000010975,-0.000000010991
-1.17,-1.5,-0.000000010394,0.000000011196
-1.16,-1.5,0.000000010188,-0.000000010622
-1.15,-1.5,-0.000000010823,0.000000010204
-1.14,-1.5,0.000000009709,-0.000000011068
-1.13,-1.5,-0.000000010306,0.000000011207
-1.12,-1.5,0.000000010433,-0.000000010536
-1.11,-1.5,-0.000000010865,0.000000010383
-1.1,-1.5,0.000000009781,-0.000000011089
-1.09,-1.5,-0.000000010355,0.000000009909
-1.08,-1.5,0.000000010611,-0.000000010476
-1.07,-1.5,-0.000000010845,0.000000010561
-1.06,-1.5,0.000000009783,-0.000000011117
-1.05,-1.5,-0.0000000105,0.000000009981
-1.04,-1.5,0.000000010762,-0.000000010487
-1.03,-1.5,-0.000000010468,0.000000010719
-1.02,-1.5,0.000000009844,-0.000000011096
-1.01,-1.5,-0.000000010713,0.000000010011
-1,-1.5,0.000000010895,-0.000000010505
-0.99,-1.5,-0.000000010464,0.000000010888
-0.98,-1.5,0.000000009968,-0.000000011076
-0.97,-1.5,-0.000000010802,0.00000001
-0.96,-1.5,0.000000010989,-0.000000010594
-0.95,-1.5,-0.000000010359,0.000000010987
-0.94,-1.5,0.000000010157,-0.000000010593
-0.93,-1.5,-0.000000010784,0.00000000998
-0.92,-1.5,0.000000009731,-0.000000010726
-0.91,-1.5,-0.000000010305,0.000000011041
-0.9,-1.5,0.000000010449,-0.000000010636
-0.89,-1.5,-0.000000010831,0.000000010022
-0.88,-1.5,0.00000000978,-0.000000010862
-0.87,-1.5,-0.000000010335,0.000000011134
-0.86,-1.5,0.000000010631,-0.000000010679
-0.85,-1.5,-0.000000010859,0.000000010055
-0.84,-1.5,0.000000007301,-0.000000010939
-0.83,-1.5,-0.000000010738,0.000000011166
-0.82,-1.5,0.000000010932,-0.000000010614
-0.81,-1.5,-0.000000007843,0.000000010132
-0.8,-1.5,0.000000010366,-0.000000011042
-0.79,-1.5,-0.000000010842,0.000000011197
-0.78,-1.5,0.000000009793,-0.000000010536
-0.77,-1.5,-0.000000010313,0.000000010315
-0.76,-1.5,0.000000010571,-0.000000011072
-0.75,-1.5,-0.000000010843,0.000000009883
-0.74,-1.5,0.000000007187,-0.000000010467
-0.73,-1.5,-0.000000010729,0.000000010478
-0.72,-1.5,0.000000010906,-0.000000011077
-0.71,-1.5,-0.000000010434,0.000000009988
-0.7,-1.5,0.000000009966,-0.000000010486
-0.690000000000001,-1.5,-0.000000010792,0.000000010687
-0.68,-1.5,0.000000010968,-0.00000001108
-0.67,-1.5,-0.000000008027,0.000000010013
-0.66,-1.5,0.000000010532,-0.000000010486
-0.65,-1.5,-0.000000010856,0.000000010832
-0.64,-1.5,0.000000009782,-0.00000001108
-0.63,-1.5,-0.000000010403,0.000000010023
-0.62,-1.5,0.000000010692,-0.00000001057
-0.61,-1.5,-0.000000010828,0.00000001095
-0.6,-1.5,0.000000009788,-0.000000011049
-0.59,-1.5,-0.000000010571,0.000000010008
-0.58,-1.5,0.00000001081,-0.000000010679
-0.57,-1.5,-0.000000010479,0.000000011033
-0.56,-1.5,0.000000009865,-0.000000010633
-0.55,-1.5,-0.000000010754,0.000000009988
-0.54,-1.5,0.000000010935,-0.000000010834
-0.53,-1.5,-0.000000007853,0.000000011111
-0.52,-1.5,0.000000010393,-0.000000010644
-0.51,-1.5,-0.000000010842,0.000000010044
-0.5,-1.5,0.000000009787,-0.000000010936
-0.49,-1.5,-0.000000010347,0.000000011142
-0.48,-1.5,0.000000010597,-0.000000010603
-0.47,-1.5,-0.000000010845,0.000000010145
-0.46,-1.5,0.000000009775,-0.000000011013
-0.45,-1.5,-0.000000010449,0.00000001121
-0.44,-1.5,0.000000010737,-0.00000001057
-0.43,-1.5,-0.000000010402,0.00000001026
-0.42,-1.5,0.000000009828,-0.000000011055
-0.41,-1.5,-0.000000010687,0.000000011202
-0.4,-1.5,0.000000010892,-0.000000010524
-0.39,-1.5,-0.00000001047,0.000000010449
-0.38,-1.5,0.000000009938,-0.000000011075
-0.37,-1.5,-0.000000010757,0.000000009943
-0.36,-1.5,0.000000010963,-0.000000010484
-0.35,-1.5,-0.000000007925,0.000000010617
-0.34,-1.5,0.000000010441,-0.000000011125
-0.33,-1.5,-0.000000010847,0.000000010029
-0.32,-1.5,0.000000009788,-0.000000010494
-0.31,-1.5,-0.00000001037,0.000000010781
-0.3,-1.5,0.000000010672,-0.000000011093
-0.29,-1.5,-0.000000010844,0.000000009992
-0.28,-1.5,0.000000009759,-0.000000010543
-0.27,-1.5,-0.00000001055,0.00000001091
-0.26,-1.5,0.000000010798,-0.000000011059
-0.25,-1.5,-0.000000010433,0.00000001
-0.24,-1.5,0.000000009843,-0.000000010673
-0.23,-1.5,-0.000000010716,0.000000011032
-0.22,-1.5,0.000000010913,-0.000000010617
-0.21,-1.5,-0.000000010426,0.000000009993
-0.2,-1.5,0.00000001,-0.000000010799
-0.19,-1.5,-0.000000010816,0.000000011096
-0.18,-1.5,0.000000010981,-0.000000010651
-0.17,-1.5,-0.000000010346,0.000000010069
-0.16,-1.5,0.000000010178,-0.000000010908
-0.15,-1.5,-0.000000010805,0.000000011151
-0.14,-1.5,0.000000009709,-0.000000010649
-0.13,-1.5,-0.000000010317,0.000000010094
-0.12,-1.5,0.000000010467,-0.000000011013
-0.11,-1.5,-0.000000010866,0.000000011183
-0.0999999999999996,-1.5,0.00000000978,-0.000000010572
-0.0899999999999999,-1.5,-0.00000001037,0.000000010243
-0.0800000000000001,-1.5,0.000000010673,-0.000000011057
-0.0700000000000003,-1.5,-0.000000010846,0.000000011234
-0.0599999999999996,-1.5,0.00000000978,-0.000000010528
-0.0499999999999998,-1.5,-0.00000001054,0.000000010408
-0.04,-1.5,0.00000001079,-0.000000011083
-0.0300000000000002,-1.5,-0.000000010438,0.000000009931
-0.0199999999999996,-1.5,0.000000009835,-0.00000001045
-0.00999999999999979,-1.5,-0.000000010747,0.00000001059
0,-1.5,0.000000010942,-0.000000011085
-5,-1,-0.00083476,-0.00083481
-4.99,-1,-0.00083053,-0.00083052
-4.98,-1,-0.00082628,-0.00082634
-4.97,-1,-0.00082225,-0.00082231
-4.96,-1,-0.00081832,-0.00081832
-4.95,-1,-0.00081432,-0.00081439
-4.94,-1,-0.00081044,-0.00081039
-4.93,-1,-0.00080613,-0.00080608
-4.92,-1,-0.00080213,-0.00080213
-4.91,-1,-0.00079808,-0.00079814
-4.9,-1,-0.00079407,-0.00079407
-4.89,-1,-0.00079002,-0.00079008
-4.88,-1,-0.0007857,-0.00078567
-4.87,-1,-0.00078163,-0.0007817
-4.86,-1,-0.00077758,-0.00077767
-4.85,-1,-0.00077353,-0.00077359
-4.84,-1,-0.00076947,-0.00076949
-4.83,-1,-0.00076506,-0.00076512
-4.82,-1,-0.00076102,-0.00076105
-4.81,-1,-0.00075691,-0.0007569
-4.8,-1,-0.00075278,-0.00075288
-4.79,-1,-0.00074863,-0.00074873
-4.78,-1,-0.00074424,-0.00074421
-4.77,-1,-0.00074011,-0.00074006
-4.76,-1,-0.00073598,-0.00073593
-4.75,-1,-0.00073181,-0.00073184
-4.74,-1,-0.00072763,-0.00072766
-4.73,-1,-0.00072341,-0.00072344
-4.72,-1,-0.00071894,-0.00071891
-4.71,-1,-0.00071477,-0.00071471
-4.7,-1,-0.00071054,-0.00071048
-4.69,-1,-0.0007063,-0.0007063
-4.68,-1,-0.00070206,-0.00070203
-4.67,-1,-0.00069753,-0.00069746
-4.66,-1,-0.00069324,-0.00069316
-4.65,-1,-0.00068895,-0.00068901
-4.64,-1,-0.00068471,-0.0006847
-4.63,-1,-0.00068043,-0.00068041
-4.62,-1,-0.00067585,-0.00067581
-4.61,-1,-0.00067147,-0.00067151
-4.6,-1,-0.0006672,-0.00066721
-4.59,-1,-0.00066289,-0.00066284
-4.58,-1,-0.00065856,-0.00065854
-4.57,-1,-0.00065386,-0.00065387
-4.56,-1,-0.00064953,-0.00064951
-4.55,-1,-0.00064515,-0.00064519
-4.54,-1,-0.00064077,-0.00064083
-4.53,-1,-0.00063647,-0.00063645
-4.52,-1,-0.00063173,-0.00063171
-4.51,-1,-0.00062732,-0.00062733
-4.5,-1,-0.00062298,-0.00062295
-4.49,-1,-0.00061856,-0.00061848
-4.48,-1,-0.00061413,-0.00061409
-4.47,-1,-0.00060973,-0.00060969
-4.46,-1,-0.00060494,-0.00060492
-4.45,-1,-0.00060049,-0.00060048
-4.44,-1,-0.00059602,-0.00059609
-4.43,-1,-0.00059158,-0.00059163
-4.42,-1,-0.00058716,-0.00058711
-4.41,-1,-0.00058229,-0.00058229
-4.4,-1,-0.00057783,-0.00057789
-4.39,-1,-0.00057337,-0.00057338
-4.38,-1,-0.00056889,-0.00056889
